0.133288	-0.331726	-1.116566	1.602026	0.857788	-0.714952	0.570973	0.675636	0.147473	1.060475	0.050382	0.291026	0.443828	-0.643278	-0.140998	1.337608	1.13739	-0.281644	-0.406455	1.045239	-1.026312	-1.169212	-0.871973	0.034778	0.06862	1.792445	0.072889	0.583402	1.324816	-0.48673	-0.897283	-0.406973	0.407199	-0.781406	0.53621	-0.262836	-0.356043	-1.180727	-0.328163	0.589139
0.275661	0.882997	0.450456	-1.393629	1.272332	-0.662419	-0.126359	-1.161684	-0.507661	-1.722042	-0.640852	1.229331	0.944874	0.308044	3.672352	-0.428296	-0.070502	-1.056695	-0.601315	-1.076286	-2.387545	-0.154617	1.28168	0.091745	-0.087521	0.334211	-0.173914	-0.794355	-1.22539	-0.459437	0.046209	0.737929	-0.827512	-3.46759	0.202804	0.573295	-0.853987	1.359646	1.119131	1.432404
2.884724	-1.776317	-0.748581	-2.053199	-0.082361	-1.779999	1.327311	-1.97045	0.300392	0.010581	0.610624	0.247689	-0.24004	0.283654	-0.233608	-0.742914	1.514773	1.841239	-1.920031	0.549856	0.223838	-0.132555	-0.728657	-1.343433	-1.718537	0.258546	-1.335935	0.98926	-0.295318	-0.925957	-0.660636	-0.689444	-0.048491	-1.446622	0.322556	1.478133	-2.027413	1.211886	-1.169959	-0.311002
1.15103	-2.001804	-2.309784	-1.879309	-0.273568	0.529392	0.854138	-0.683983	0.634024	0.804143	0.991808	1.179491	1.406394	-0.21296	1.016908	-1.058827	-1.412978	-1.000265	-1.42618	-1.500122	0.252861	-0.465489	0.041441	-2.241877	1.281768	-1.540574	0.354485	2.25376	0.990735	0.15621	2.989636	-0.642088	-1.32884	1.123043	-0.333885	-0.050008	0.134771	-0.917011	-0.20145	-1.182331
-1.993564	-1.5038	-0.008266	-7.126951	0.151166	0.774242	0.732663	-2.861749	4.588637	2.824264	2.232431	1.032862	0.65395	-1.723584	0.975067	5.367952	0.724486	3.30904	-1.460688	-7.871775	2.698737	3.419554	2.114949	-1.126461	-3.178917	4.15299	4.021083	-4.343589	-7.756605	-3.672452	2.011935	-0.817708	3.266697	1.413154	-2.939874	-1.748399	1.18563	3.492612	1.894281	2.366347
3.412732	-0.368352	0.695002	3.97186	1.851746	-0.791798	2.665306	6.440634	-2.195703	0.88999	-1.169	0.469867	2.309288	-2.903783	2.844814	1.194541	9.193226	-0.088598	-1.195988	-0.125684	2.067325	-1.362046	3.352124	1.034014	1.860652	-1.357809	-1.784711	0.74113	-4.580411	-1.144709	2.428436	-0.063286	-0.916899	4.520683	-0.225328	-1.151393	0.653909	-0.003055	5.006245	2.66166
-1.44611	-0.61753	3.520319	1.148869	-0.800184	0.170845	0.906556	-0.125522	-1.827443	0.168603	1.075328	-0.091333	2.673151	0.078495	0.061736	1.464814	0.92247	-1.562908	0.917519	-1.594772	-0.612693	-0.716573	-0.83321	1.308536	-0.078199	1.137998	-0.470011	1.680632	-0.601774	-2.517017	0.364168	0.57514	-0.134232	-0.610765	2.885417	2.310124	0.711945	-2.828184	-0.758887	0.734818
0.360264	0.747085	-1.821624	1.209125	-1.23718	-1.304535	0.648132	-3.946962	-0.786977	0.813787	-0.984261	-2.001891	-3.005278	2.15666	1.01791	0.110361	3.478829	2.968806	-0.960937	2.461678	1.755334	0.032334	-2.317021	-3.051545	0.410374	-1.305348	0.042929	-1.669683	1.195348	1.95666	-0.107475	-1.626343	-2.247931	0.100583	-0.041558	-2.3695	-0.367478	-2.182664	3.110271	0.455166
-1.554229	-0.219386	-0.891064	-2.325967	0.017314	0.608516	-0.365346	1.21449	0.483543	-1.502034	-0.628157	-0.693721	0.665437	1.002182	0.78748	-2.048061	0.973177	1.719829	-0.343919	-0.330519	-1.524029	1.582668	0.877958	0.866074	1.26912	-0.091833	1.924475	-1.411174	-0.831402	-0.284497	-2.72908	-0.567027	-1.05701	-1.383468	0.785258	2.272197	0.503647	0.054975	-0.195855	0.450231
-0.194045	-1.544342	-3.0551	-0.089086	0.791144	1.270076	-1.22059	1.335501	-3.242928	0.654527	1.22852	-1.91686	1.958066	0.316431	-1.945272	-0.711591	-3.142334	-0.217713	-1.940722	-1.968528	-2.718758	-0.757793	-0.593308	-1.120146	-0.736714	0.095507	-1.849139	2.458432	-2.090307	-0.422475	1.663918	-0.01522	-2.533112	0.949117	1.047999	2.510337	-0.024269	-1.545309	2.638104	-1.398164
1.950883	-1.395528	-0.17111	-1.909431	0.768324	-3.424799	2.20711	-0.025075	3.011038	1.925157	-0.190418	-2.957854	0.978518	2.270837	-1.465975	1.009346	1.969569	-0.385646	0.616619	-3.402899	-0.846652	1.571097	1.660292	2.579093	0.137564	-0.959789	-0.060614	1.783192	-1.268963	-0.559237	1.601424	0.444911	-0.77555	2.018101	-0.222338	-0.042813	1.660844	-0.883848	-4.512344	1.829243
-1.156943	0.437484	2.270802	0.58095	2.430112	-2.209859	1.759028	-0.0588	-0.554019	0.667899	2.416016	0.893121	-0.548023	1.276849	2.609966	-0.799426	4.294241	0.247142	2.124155	-3.635265	-0.591627	-1.138372	-0.713506	-1.065796	-3.184181	1.445437	1.201168	-1.450806	-1.783007	2.024882	-1.101076	-1.913234	1.39143	3.283172	-2.547244	-1.892153	4.089949	7.066147	8.082506	3.191834
0.615008	0.950666	-0.295898	0.335243	-1.652364	0.396531	-0.680209	-0.378517	0.602517	1.087764	-0.095069	-1.101984	-0.143932	1.205705	0.326152	-0.017008	-1.017246	0.02726	0.300034	-0.203552	1.055938	-0.177286	0.071608	0.48176	-1.072542	0.241824	-0.087559	0.624954	0.931652	0.680176	0.338408	-0.738113	-0.492524	-0.593106	1.245375	-0.086609	0.343681	0.271625	0.157677	-0.976642
-1.917697	-4.073965	-6.084545	5.457149	-9.488578	-4.160268	-0.552106	1.668883	-4.489914	10.049866	2.716958	3.027362	-5.02273	8.165633	-10.181156	-3.489049	7.69332	3.837079	5.873643	13.001572	2.502304	5.526768	10.367969	5.783633	7.973847	-2.835272	-3.894441	-1.116528	-4.940102	-2.555328	0.193556	1.500798	-4.287789	6.288822	0.714384	10.984409	0.454209	-1.026888	-0.24787	-3.435469
0.210894	-0.612614	0.781944	0.607312	-0.103026	-0.061866	-0.64639	-0.571373	-0.230064	-0.733874	0.462173	-0.652965	-0.176247	1.246638	-0.5697	-0.841611	0.845942	1.103867	0.391989	-0.363616	0.017298	-1.29215	0.187571	-0.353241	-0.437622	-0.981853	-0.198259	-0.680786	0.146112	0.356461	-0.408353	0.931058	-0.433552	-0.224743	0.138312	-0.347739	-0.390467	-0.166255	0.844491	-0.089114
2.116919	3.066042	0.812838	-0.8156	1.612164	-1.550867	-0.402664	-1.68244	0.23247	-0.915001	2.68074	0.463092	2.945468	0.120418	1.191264	-0.345388	1.040003	-0.252465	-2.484926	1.78509	-1.506005	0.412876	-0.199803	0.510464	-1.508069	1.862807	2.508425	2.0417	1.58572	-1.601115	1.671369	-1.162548	0.6395	-0.693201	5.420547	-0.895383	2.454513	-0.353934	0.928295	-0.841319
1.609204	3.134415	2.081586	-1.537199	0.103549	-0.4371	-0.602102	0.527229	2.216219	2.942742	0.583836	0.249369	4.137559	1.609815	0.774559	-3.582141	-1.532557	1.23157	0.069529	1.153241	-1.466582	1.781623	-0.526307	2.234343	-1.412645	3.931845	-0.393863	3.334594	-3.322985	-2.670293	1.093509	2.343194	-1.952426	-2.951786	-1.811947	3.298024	-0.480086	-0.529984	-0.814659	1.348519
0.674862	1.18236	-0.312664	1.511157	-0.3128	-1.466412	-0.076773	-1.635856	-0.530912	2.016192	-0.00844	-0.775001	-0.274718	1.458419	-1.359829	-0.454103	0.120309	2.866862	-0.343526	1.137089	0.130685	-0.553457	2.081673	-0.304161	0.199797	0.127612	1.242129	1.386882	0.103345	0.829234	0.544162	-0.676263	-0.555545	0.266208	-0.516959	0.349551	0.236174	-0.235923	-0.092611	1.440925
-0.861105	1.954426	0.819139	-0.232032	-0.10781	1.48668	-1.286138	1.163532	-0.950003	-0.911639	0.937811	0.142854	0.005266	1.064019	1.455452	2.347638	0.383342	2.05042	1.006481	2.516503	0.648769	1.497698	1.464787	1.649793	-1.659845	0.488598	-1.243914	1.523682	-1.662968	-1.358197	0.285545	-1.296085	-0.735541	0.067379	-1.111674	-0.242177	-1.264804	0.209774	0.514904	1.136223
2.177734	0.907686	2.421627	0.046157	-0.94709	-0.613653	0.685302	3.186492	1.347996	-1.120179	0.22618	1.564082	-0.379999	-0.171295	2.533122	-0.077749	0.720179	-1.258009	0.529517	-0.935662	1.228481	1.383014	1.030005	0.032267	-1.941327	-0.126776	-0.881754	2.217067	-2.378823	0.041462	-0.430032	0.067289	0.832588	-0.014857	-1.196703	1.129765	1.386373	1.346104	-0.182585	-0.306303
1.691411	1.687233	-1.561638	2.861506	2.353003	2.247958	0.635393	-3.954277	-4.602041	1.015196	-6.054825	-2.452328	4.616903	-2.679375	2.311115	-1.539001	2.455199	-4.436997	7.829789	-5.634049	-1.222646	-1.160073	-2.49105	-1.687266	-3.588516	3.138646	-3.530767	-1.313076	0.309483	1.995998	-3.695412	-3.45259	-1.629718	-3.836728	-2.384643	2.540971	3.821296	-3.950294	-0.497679	-0.448693
-15.893055	9.70864	12.516804	-0.966244	-4.979882	-1.468749	-5.417262	0.187877	7.261502	9.192129	6.633208	-16.549286	6.828894	2.92231	10.166231	-16.169872	-6.935884	15.736718	-19.171163	2.5158	-1.443876	8.11945	19.376761	14.018641	2.213354	-0.66307	-18.19039	2.275713	2.638081	0.83367	1.186557	-11.699582	-0.231942	9.000164	6.052821	7.038749	22.432918	22.605399	15.953762	-21.788762
-1.596315	1.115321	1.978446	0.567752	0.511673	-1.023098	-0.3079	0.031341	0.436119	-0.59842	0.405016	-1.133439	0.394467	-1.150139	-1.231748	2.880325	0.086717	-1.551245	-1.173579	0.468205	0.731827	-0.713861	-0.266935	1.198401	0.578758	-0.154696	-1.865406	1.748045	-0.699205	-1.249673	-0.814145	-1.547598	0.013227	1.28626	-0.071586	2.520338	-0.344024	-0.386739	0.571422	0.22698
0.840966	-0.110472	-0.903582	0.972604	0.707753	1.000826	1.526996	-1.217229	1.956112	0.334167	1.574361	-1.551467	-0.869175	-0.756351	-0.321322	0.523249	-2.147172	2.669575	0.977439	1.426832	1.385675	-1.638821	-0.060654	-0.233117	3.010981	1.09865	-1.09435	-1.861641	1.263217	-1.565627	-0.855639	0.084515	0.789449	1.98753	-0.586407	2.353403	0.097677	-0.268687	0.770486	-0.619022
3.320788	1.496869	0.398841	-0.047454	2.103542	-0.651916	-0.410369	-0.978225	2.038461	1.065914	-0.012644	-2.275254	0.153939	-0.187265	3.668304	0.164619	-0.42709	-1.38925	-2.553986	-3.014091	-0.650351	-1.027851	0.646918	-1.969789	1.503499	0.212232	0.742519	-1.331185	1.211527	-0.068328	-0.682661	-1.216634	-0.260598	-3.517786	-2.118812	-1.475782	0.297214	0.662189	-0.118569	1.689694
0.709022	-0.046372	-0.408809	0.276984	1.3125	-0.787221	2.099573	1.675778	-0.084401	-0.585609	0.157233	-0.197798	1.162473	-0.686548	-0.389442	0.273116	-1.418641	1.817173	0.242901	0.540632	-1.02269	-0.333816	0.165951	-0.614422	0.582824	1.694923	-0.460458	0.711909	-0.439531	0.18419	-1.400391	-0.284973	-0.783602	0.15778	0.014691	-0.471999	0.326862	1.512064	-1.360209	0.300306
1.051726	1.080269	-2.039864	2.052345	-1.950855	2.12207	0.46826	1.588424	1.351897	3.775446	-4.400753	1.932554	5.650726	0.353655	-0.710012	-0.197321	-3.83514	2.123709	3.721195	-0.918869	-5.526344	1.173181	4.734697	0.264057	2.34619	0.756254	1.126206	-1.537294	-6.14196	2.471895	-0.735402	-1.844071	0.254013	-1.012562	0.644768	0.756035	-5.238628	-3.069944	-5.958893	-1.438272
-0.767995	-0.805314	0.044325	0.33872	2.546435	-1.633882	-0.997537	0.642096	-0.206148	-0.891907	1.492482	1.121421	0.567296	-0.371101	1.368098	-2.047631	1.427007	1.977545	0.605564	0.023658	1.690765	0.035435	0.219978	1.210815	0.84004	-0.32462	1.891634	2.069321	-1.038088	-0.117664	0.474074	-0.807409	-0.496045	1.268672	0.138788	1.646481	1.062124	-1.253358	0.956226	-3.210408
0.672772	0.537324	-0.661892	-1.048513	-0.338758	0.422333	0.218978	-0.416042	0.947355	-0.603659	-0.450384	0.662764	-0.283807	-0.502471	0.398321	0.651833	-0.946443	1.342673	-0.680082	0.159304	-1.504407	0.774502	-0.171126	1.987219	-0.863109	0.843243	-0.804283	-1.516488	-0.105308	0.601484	-0.105683	-0.044989	-0.636478	0.671611	-0.19789	-0.630304	-1.321127	-1.436334	-1.631084	-0.748275
1.437586	-0.240932	-0.224981	-1.454682	-2.384554	3.092528	-1.576507	-0.042357	0.135546	-2.656552	-2.017649	-1.297402	-2.725863	-0.275666	0.510318	-2.462798	1.773711	2.009766	-0.870138	0.010977	1.820857	4.119189	0.440529	-0.802114	0.030318	1.07772	-1.565982	3.319517	3.296717	-0.150871	-0.864645	3.202613	3.932698	2.049194	-0.392851	1.880869	1.572928	2.457917	-2.359667	-2.239841
-1.351501	-0.144114	-1.490976	-0.51176	-0.793127	0.454485	-0.82744	1.184457	2.340893	-1.224796	1.079848	0.67462	1.564754	-0.263317	-1.957736	-0.838156	-0.361698	-0.352351	-0.051621	-2.200699	-1.531397	-0.295446	0.447052	1.401695	-0.129231	-0.36194	-1.245031	-0.702173	-0.07641	-1.458737	1.258572	-1.391131	-1.647609	-0.139568	-1.081471	-1.132686	1.312758	-0.407381	-0.42947	-0.873664
-0.318359	0.051292	-1.272916	0.966751	-0.631291	-0.328926	0.052544	2.063564	0.224355	0.530343	-1.676036	-0.521525	0.870588	-1.532482	-0.493715	-0.488375	1.691345	-0.862035	2.03993	-0.288256	1.944321	0.228717	1.131785	2.142048	-0.085498	-0.175256	1.044752	0.002724	0.487841	0.300703	1.126848	0.111657	0.211946	-1.697222	-0.081257	1.969116	0.889387	-0.035338	-0.910492	-1.605733
-0.223193	-0.524749	0.1129	0.267141	1.280245	2.218968	-0.839979	1.168675	0.598576	0.376005	-1.229636	-1.335929	1.334678	-0.298533	0.960159	-1.153189	-0.577123	-0.969177	-0.625516	0.896887	1.146847	0.399935	1.090521	0.102269	-0.330748	-0.166545	-0.291023	-0.06423	-0.404948	1.186786	-1.175214	-0.933254	-0.546846	1.132365	-2.599369	1.16023	-0.405103	-0.28672	-0.731973	-0.95029
-1.514776	1.331879	2.090302	2.165239	-0.999502	1.499976	-0.343784	1.795242	2.006096	0.779493	3.505678	2.362505	-1.514609	-0.795331	0.944439	1.634341	-2.013953	-0.729979	3.270345	0.88386	0.402249	-0.086016	0.48909	-1.038492	-2.587335	-1.027043	-3.574553	0.283063	1.626865	2.846959	0.088045	-3.306937	1.507765	-0.649996	0.880028	-1.99255	1.686193	1.7887	0.721454	2.443603
-1.281156	2.664454	-0.533548	1.500343	0.710209	0.666683	-3.206868	0.493866	-0.977318	-0.752664	-1.152876	1.670232	-1.062456	0.259852	-0.310714	1.038001	-2.977927	1.160445	1.062574	1.234015	-0.657422	-0.781909	-0.904206	0.908324	0.817139	1.479991	0.36632	-0.344157	3.671558	-0.873692	-1.084873	-1.417283	2.6982	-0.452949	-0.041388	1.46724	-1.957828	2.605501	-2.652446	-0.945684
-1.923942	-0.80752	-0.659474	0.261676	1.120731	-2.141376	1.068763	-0.817016	-1.139469	5.087468	-2.186472	0.397382	0.018887	-2.499383	0.901084	2.904411	2.388295	2.991228	0.151027	0.516705	-2.016426	1.655966	3.839875	-0.323044	-0.810834	0.720154	2.110598	-0.111516	-1.546722	0.411964	-0.677987	-0.02033	1.939049	-2.738089	-3.017881	1.150002	2.465966	0.388548	-1.707896	-3.235918
-1.798703	-3.984725	-1.596943	-4.603725	0.894537	4.753201	1.811503	-7.088245	3.149699	-1.833492	-0.044816	-1.364699	2.032567	0.234506	2.694008	-7.793163	-0.128544	-5.125928	-1.206463	2.835284	0.499866	1.208449	-2.478821	-2.35469	2.67335	-0.42071	0.362556	-1.093906	-0.613014	-1.399053	-0.189777	-0.487832	-6.999426	-1.366927	2.231675	-1.140241	-2.221876	-1.853409	3.945968	2.951514
1.561785	0.471713	0.779967	0.707981	0.190238	-1.642209	1.348952	1.73451	-0.532158	2.556472	1.183709	-1.137765	1.654413	-0.69292	0.740568	-1.244256	-0.115067	0.918232	-1.277082	-0.705891	2.715326	0.163243	0.145265	1.064785	-0.614886	0.239007	1.024459	0.88639	-0.223943	0.089372	1.238036	-1.813732	-0.251172	0.708161	-0.724538	1.728991	1.562337	-0.573818	-0.962272	0.987854
1.636301	1.09912	-3.041431	3.5216	-0.238871	-0.36221	-1.451923	2.574638	0.132681	-0.003727	-3.017274	-0.856656	0.339633	-3.3641	-4.380575	3.63544	1.488609	0.104258	2.972315	2.929946	-1.427781	-2.506426	0.420815	2.081419	-0.540391	-1.068961	3.089741	0.702054	1.813155	-0.037562	1.940395	-0.735755	3.074736	1.303926	-1.514373	3.221037	-3.814463	-0.488914	2.575905	-3.960221
1.46731	-0.585305	-2.005892	2.127831	-1.107382	0.732581	0.770008	0.280244	-0.432749	3.15387	-0.528935	-0.014901	4.680918	0.37585	-0.836345	0.429241	0.886276	3.455471	1.285221	-1.445678	0.078001	0.262403	0.526299	0.00312	-0.100807	-2.019267	-0.536573	-0.364045	-0.721705	-0.837333	-0.411078	-0.80586	-1.08168	-0.183272	-1.023023	-4.14171	-1.613484	0.450153	2.823718	0.338396
3.799118	-1.526655	-0.326588	-2.769347	0.125335	-3.219933	-0.198274	-1.76582	-2.416137	-1.014421	0.189574	-2.3393	2.243685	1.2849	1.191714	0.479002	-1.859927	-1.429408	-0.613936	-0.839182	-3.938506	-0.157915	1.071299	-2.190418	-0.524653	4.346173	1.620181	-1.719104	-3.117563	1.091014	3.666024	-1.217937	1.592824	-0.836155	-0.019596	-1.540223	-0.038751	-0.396682	-1.839746	1.512807
-0.536082	-0.730825	4.493308	2.104496	-0.997592	0.962857	1.248818	-0.119866	-0.782777	2.784883	2.713259	1.821554	-1.873618	-3.377573	1.387957	0.712454	0.947805	-0.530313	0.132522	1.078576	-2.504177	0.901123	0.830076	-0.844702	-1.750548	-3.000449	-2.28894	2.103647	-0.028574	0.81946	-0.830819	2.268056	0.125985	0.363008	3.3661	-1.252068	1.124149	-0.139602	-3.175858	2.412023
3.015287	-0.924402	1.525557	-2.412011	-0.468445	0.188714	0.869754	1.168564	-0.271501	-0.533116	-3.085109	-1.495884	-0.766662	4.671579	-2.825763	1.522528	-1.108781	1.788661	1.379276	-0.139364	1.44622	2.201125	1.688613	0.052434	1.669722	1.61335	1.93387	-0.547196	-1.060931	2.654803	1.960926	-0.36985	0.492447	-0.121372	0.849294	-0.573633	-0.334097	0.318202	-1.317801	0.185522
2.472065	1.824457	-2.758765	3.658225	3.019189	1.237918	2.814776	-1.728108	-0.39309	0.752641	0.967475	0.137278	-0.111292	1.481054	-0.246181	-2.041635	-0.014729	-1.276647	-1.821421	0.348379	2.524974	0.200975	-0.788839	0.241894	-2.700353	-2.152046	-0.190094	0.524842	0.004059	-2.246828	2.559147	2.408607	0.203678	-2.052945	-1.342352	-0.15884	-1.282144	0.775877	1.655646	-1.657663
0.651059	-0.156967	1.853527	-0.050012	0.927417	-0.156915	-0.522578	-1.470842	0.351814	-1.324075	-0.112721	-0.484463	-0.305523	0.861196	0.840296	1.413522	-0.17228	-0.538263	0.672098	-0.949702	0.770357	0.130939	-1.595248	-0.278114	0.936235	0.011004	0.953024	0.031797	-0.303619	0.369668	-0.03958	0.717418	-0.54215	0.123586	-1.099172	0.523832	-0.973494	0.693134	-0.219234	-0.302697
1.037687	0.450384	2.673765	-2.888382	3.530848	-1.886711	-1.189134	-1.935772	7.354828	3.30772	0.813989	-0.905815	4.423042	4.128345	0.520325	2.546289	0.056678	1.621453	4.198456	1.198175	1.83672	-0.103668	-0.421278	3.646093	0.605	3.120601	3.222847	-0.450049	-2.387071	0.465609	-2.502986	-0.46528	0.825028	-3.167101	-0.708975	2.136111	6.057478	2.917166	-2.57392	-0.710847
1.979748	0.908334	-2.787448	2.346458	-2.366571	-0.501737	-0.060433	-0.576107	1.555074	0.106927	1.703394	-0.91594	-0.087643	1.315537	-1.032677	-1.009148	2.358963	-0.105329	-1.105393	2.412059	1.09382	0.2475	-0.203092	-0.36213	-0.747448	-0.352934	-0.486727	-0.228244	-0.746238	0.435941	3.473574	-1.857117	-0.258629	0.659863	1.176467	-0.541248	-0.674929	-3.275206	-1.255314	-1.278974
-0.165068	0.5577	-2.744067	1.532356	1.957025	0.136542	-1.414126	0.625267	-1.115293	0.965756	1.691448	0.546682	-1.635092	1.962226	-0.100695	0.214619	-1.033976	0.761264	1.745351	0.951219	2.444509	1.793832	-1.353208	0.853306	0.505234	-1.201248	-0.05681	1.014316	2.884129	-2.055645	-0.884374	1.071401	-0.855502	-1.912891	-0.771411	-2.832067	-0.324165	-2.41752	-1.20987	-0.376588
-2.56957	1.470437	0.524174	-2.274683	-0.185667	-4.476767	1.512618	-2.341112	0.277151	-2.061738	1.059385	-1.127185	1.240442	0.224889	-5.296728	-0.202873	-5.445542	-0.139615	0.242041	0.886683	1.512807	-1.741552	-1.097191	-1.872337	-0.113107	3.835991	0.150085	-1.077123	-2.133014	0.91364	2.945162	-0.647694	-2.400215	-1.38421	-2.55748	-1.7725	1.473957	-2.729276	0.390599	-1.372998
0.3325	1.100222	1.082399	0.245949	1.618369	0.167546	0.320927	1.989478	1.603459	-0.21881	-2.105196	-4.187831	-1.64174	5.117414	-4.355421	-3.274564	2.023913	-1.930992	1.269515	-1.357302	1.115658	0.191752	2.0712	1.25505	-1.392048	0.124792	0.869556	-0.744938	0.008319	1.003155	-1.19336	-1.797533	-2.223053	1.535914	2.833256	-3.046684	-0.508294	0.327641	-1.954291	0.317186
1.082893	0.336299	-1.479842	1.400466	-0.550271	-0.946649	1.20805	0.542015	0.113442	-0.570101	-0.834287	2.981442	1.500122	0.288445	-0.663378	1.324873	-0.512341	-1.360641	3.026005	-0.44618	0.731236	0.426198	-0.188068	-0.227256	4.489499	0.581912	0.529203	0.109459	-3.438051	-0.461309	-1.141495	0.95906	0.882635	-0.110097	-2.031376	-0.22925	0.548047	2.760898	0.94884	4.122287
-0.485047	0.227447	0.380154	-0.506252	-1.251839	1.394325	-2.484517	-2.507348	-1.720481	-0.853466	-0.612602	-3.671121	-3.181007	2.543353	1.640567	-0.487013	-1.669948	-0.37919	1.690347	2.674239	-3.493668	0.640168	0.989961	2.622842	-1.501072	-0.118781	-3.461107	-2.756016	-0.071902	-1.422697	2.357	-0.856153	1.741094	0.536551	1.621165	-0.781258	-0.153076	1.01258	-0.564534	-0.392658
0.643653	-0.986223	4.124626	-1.945076	-0.998849	-2.636392	-1.633342	5.394337	-1.510404	1.36703	-0.601205	-0.834085	2.384024	-2.141471	0.381428	-0.60756	-0.907144	-2.25953	2.764532	-2.155062	3.475501	2.367569	-1.019831	-1.952833	2.660124	-1.176839	-0.484925	-3.951333	-1.038235	0.652345	-0.359219	-2.271806	-0.425222	0.640493	-1.781801	-0.329284	1.022428	1.444081	5.499383	-1.559546
-1.978485	2.209175	6.771265	2.076222	-8.771832	-1.160895	1.917046	2.40329	-1.959797	-3.058252	-1.694287	-3.565359	-4.591495	2.155601	-5.256171	-2.469891	0.75782	0.506071	6.244806	0.599847	-5.2111	5.491657	-0.898769	-2.378286	-5.03608	9.924816	4.496741	-3.558627	3.220875	0.435622	-0.065161	1.740432	-1.637559	-6.417167	3.060833	-5.646491	0.964482	0.621866	8.707123	0.593465
-4.183876	-2.058349	-1.715888	2.951931	-5.58432	0.87292	1.357067	-0.243021	-1.388592	-0.179726	1.460628	-2.20532	-3.967846	0.560255	-2.207933	2.489797	-0.474555	3.324616	0.402401	0.298954	-2.262565	0.764651	-0.875867	-0.243196	1.261797	4.207811	2.328874	1.821602	2.121311	-3.417346	0.849486	1.408667	-1.054097	-0.687208	-0.49933	-3.510057	3.825618	2.519773	-0.112177	0.130284
-0.818567	1.295445	0.989662	-0.711695	0.485133	0.533504	0.007739	0.167428	-0.184551	-0.222596	0.911757	0.956986	-0.776045	0.788992	-0.214849	0.666622	-0.972349	-0.492444	0.474074	-0.138797	-1.077712	0.406899	-0.213422	-0.152663	0.655311	0.131385	-0.069111	-0.334167	-0.712874	1.053667	-0.224719	-0.2313	0.957645	0.368326	0.314558	-0.25895	0.770921	-0.471	-0.183207	0.087637
-0.29276	0.248283	0.390041	1.058663	0.252318	1.921062	-0.291315	1.389229	0.285263	0.618208	-0.987974	0.269039	-0.501939	-0.074496	-0.08083	0.561083	-0.632589	-0.289624	-0.824791	0.698033	0.283692	-0.89681	0.708138	-0.52997	-0.670091	-0.311984	0.366727	0.584107	0.06334	-0.291671	-0.458257	1.951286	0.349377	0.373825	0.84422	0.407112	0.787937	0.335675	-0.104068	0.490693
